0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	3	0	3	0	0	0	7	0	0	16	0	0	0	0	0	0	16	0	0	17	0	0	0	0	0	0	19	0	0	0	51	0	0	0	70	0	12	112	0	0	0	0	9	0	0	0	42	0	19	1	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	238	0	18	0	86	42	4	4	0	10	0	0	119	0	8	3	0	0	1	0	10	0	0	62	0	0	0	23	0	0	0	2	0	27	0	34	0	160	0	0	120	189	47	0	16	10	37	0	0	2	0	0	0	0	2	71	0	0	0	0	72	7	4	0	0	34	0	0	0	0	75	0	35	18	0	0	16	0	69	0	0	28	27	162	1	0	0	16	0	0	0	0	0	0	0	37	3	0	1	0	273	0	0	0	0	0	0	0	0	25	0	78	8	13	0	0	0	0	4	0	0	412	0	0	88	0	0	129	19	16	0	0	95	0	86	5	0	0	0	36	8	49	0	4	0	150	0	105	3	0	30	0	0	21	51	18	10	39	0	0	0	0	8	0	77	0	0	39	0	35	34	0	170	0	0	0	0	17	22	0	11	2	0	0	0	25	0	0	200	0	0	0	0	91	2	0	0	16	140	33	99	0	0	0	0	12	0	105	0	31	9	0	19	0	12	3	70	98	0	0	0	73	0	0	0	0	89	0	20	0	0	44	56	0	103	0	0	0	20	0	0	0	149	3	0	0	0	71	61	0	0	0	0	0	9	111	3	0	0	0	11	0	0	0	7	0	0	0	0	0	216	29	0	65	0	52	8	86	172	0	0	6	70	0	0	16	0	31	25	0	0	0	0	0	0	0	53	148	0	0	0	9	0	0	361	0	10	5	0	113	13	1	25	0	5	32	0	0	0	71	0	0	28	0	72	2	0	0	0	0	2	0	0	0	49	0	43	0	0	76	0	31	0	0	0	19	0	0	61	0	0	0	0	0	291	0	0	0	0	4	174	0	0	0	0	0	75	0	1	135	141	67	7	0	0	4	0	0	0	0	0	8	0	115	0	0	0	0	0	0	155	0	115	0	72	0	0	0	0	0	34	3	113	0	0	0	0	0	241	18	0	0	2	8	0	2	0	4	0	0	0	0	33	158	43	0	0	4	0	0	0	0	0	0	0	0	46	32	0	0	0	0	0	0	0	0	0	141	0	0	1	0	0	0	7	9	0	0	28	47	46	0	149	0	0	52	0	169	0	0	0	101	0	0	0	0	0	49	86	97	205	0	37	27	0	0	20	0	133	0	3	0	0	67	0	0	0	4	220	3	83	3	0	0	21	4	0	461	0	11	0	47	52	0	2	0	16	60	0	0	4	0	26	145	30	186	0	0	135	43	11	0	42	39	0	2	0	0	54	0	0	1	4	0	0	37	21	40	880	0	91	0	0	0	0	0	18	0	0	0	0	0	0	72	0	0	1	0	0	0	78	0	0	0	132	0	0	0	74	0	0	54	0	0	24	237	34	99	0	72	12	289	6	33	36	101	0	0	0	23	0	4	15	0	0	45	584	0	27	1	15	0	0	0	0	124	183	0	1	23	0	0	0	0	0	364	111	42	0	0	185	1	43	11	0	0	0	52	92	0	0	0	128	0	0	0	156	0	0	138	0	0	0	128	0	0	0	0	0	0	0	0	83	2	2	11	0	0	5	50	21	50	0	0	13	38	39	0	0	82	0	54	0	0	132	0	155	0	135	99	0	53	31	0	49	56	0	11	0	0	76	52	0	29	0	0	186	2	0	0	216	0	23	0	0	129	236	0	0	54	3	56	12	0	13	2	0	10	14	54	0	7	22	39	0	0	0	0	1	58	102	122	27	0	45	0	0	5	0	0	9	0	81	0	0	0	92	0	0	60	0	177	46	33	60	1	61	6	29	0	0	0	0	70	0	0	6	82	0	0	0	99	0	7	28	165	92	0	92	4	27	92	91	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	37	5	1	0	2	0	2	0	12	0	10	5	0	0	0	0	0	0	15	0	0	21	0	0	0	0	2	1	52	6	0	0	70	4	0	0	59	0	35	140	0	0	0	0	21	0	0	0	116	0	5	4	44	2	6	0	0	30	18	0	0	0	0	3	0	0	0	54	0	336	0	25	0	150	62	11	0	0	16	0	0	117	0	0	11	0	0	0	0	3	2	0	247	0	0	0	29	0	0	0	1	0	64	0	36	0	245	0	0	142	120	61	0	10	7	54	0	0	2	0	0	0	0	35	63	0	2	0	0	76	0	2	0	0	27	0	0	0	0	60	0	43	25	0	0	6	0	60	0	0	21	30	163	5	0	0	8	0	0	0	6	0	0	0	35	6	3	1	0	206	0	0	0	0	0	0	0	0	0	0	45	11	31	0	0	0	0	16	0	0	376	0	0	93	0	0	147	35	39	10	0	34	0	95	11	0	0	0	10	37	93	0	12	0	116	0	109	3	0	33	0	0	49	64	5	5	49	0	0	0	0	2	0	110	0	0	34	0	61	48	0	113	0	0	0	0	65	13	0	8	4	7	0	0	4	0	8	253	0	0	0	0	166	7	0	0	16	153	19	124	0	0	0	0	10	0	160	0	16	9	0	33	0	21	4	74	89	0	0	0	90	0	0	0	0	98	0	20	0	0	41	33	0	94	0	0	0	98	0	0	0	95	30	0	0	0	65	80	0	0	0	0	0	3	108	7	0	0	0	8	0	0	0	1	0	0	0	0	0	181	22	0	106	0	48	41	93	145	0	0	2	64	0	0	24	0	28	50	0	0	0	0	1	0	0	112	264	0	0	0	4	0	0	357	0	8	3	0	73	0	0	11	0	18	20	0	0	0	73	0	0	19	0	102	4	0	0	0	0	4	0	0	0	110	0	33	5	0	115	0	50	0	0	0	55	0	0	144	0	0	0	0	0	269	0	0	0	0	7	103	0	0	0	0	0	212	0	3	155	109	69	6	2	0	11	0	0	0	0	0	7	0	385	0	0	0	0	21	0	112	0	162	0	43	0	0	0	0	0	52	1	94	0	0	0	0	0	299	32	0	0	10	7	0	1	0	2	0	0	0	0	100	98	55	0	8	22	80	0	0	0	0	0	0	17	35	81	0	0	0	0	0	0	0	0	0	103	0	4	4	0	0	0	30	27	0	0	16	43	84	0	183	0	0	12	0	237	0	0	0	121	0	50	0	0	0	18	34	119	187	0	40	31	0	0	25	0	138	0	4	0	0	59	0	0	0	66	269	0	135	3	0	0	57	24	0	519	0	12	0	100	26	0	0	0	25	59	0	0	69	0	40	165	49	176	0	0	91	45	6	0	120	34	0	27	0	0	138	0	7	0	0	7	0	43	27	54	792	0	78	16	0	0	0	0	10	11	0	2	0	0	0	63	0	0	33	0	0	1	97	3	0	0	218	0	0	0	56	0	0	78	0	0	45	126	34	67	0	59	7	319	13	20	47	70	0	0	0	41	0	3	18	0	1	61	626	0	35	1	16	0	0	0	13	107	204	0	7	13	0	0	0	0	0	317	149	61	0	0	292	3	22	19	0	0	0	77	155	0	0	0	147	0	0	0	115	0	0	113	0	0	0	105	0	0	0	0	0	0	0	0	92	10	21	20	0	0	23	13	24	42	0	0	9	82	43	0	0	94	0	41	0	0	217	0	137	0	179	158	0	65	85	0	68	49	0	7	0	0	104	56	0	17	0	0	139	16	0	0	438	0	13	0	0	81	251	0	0	62	7	48	7	0	23	51	0	27	17	61	0	7	20	26	0	0	0	0	6	98	99	105	26	0	55	0	0	0	0	0	32	0	106	0	4	0	72	0	0	100	6	209	23	33	56	8	75	45	43	0	0	11	0	52	0	0	45	85	0	0	0	119	0	11	25	164	55	0	232	2	38	85	138	12	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	12	1	2	0	0	0	3	0	4	0	14	6	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	5	34	11	0	0	65	8	0	0	100	0	37	149	0	0	0	0	26	0	0	0	126	0	6	7	71	1	7	0	0	44	32	0	0	0	4	0	0	0	0	60	0	342	0	22	0	165	124	26	4	0	18	0	0	178	0	0	9	0	0	17	0	3	42	0	248	0	0	0	45	0	0	0	4	0	131	0	87	0	231	0	0	96	129	54	3	15	2	62	0	0	14	0	0	0	0	44	11	0	0	0	0	157	3	0	0	0	115	0	0	0	0	104	0	50	51	0	0	31	0	61	0	0	22	48	60	9	0	0	16	0	0	0	43	0	0	0	46	27	1	1	0	140	0	0	0	0	0	0	0	3	13	0	112	2	28	20	0	0	0	37	2	0	389	0	0	94	0	0	158	20	19	7	0	28	0	79	8	0	0	0	10	25	58	0	14	0	119	0	64	6	0	34	0	1	44	60	9	32	66	0	0	0	0	5	0	102	0	0	34	0	58	78	0	197	0	0	0	0	58	36	0	16	5	0	0	0	3	0	0	407	0	0	0	0	149	11	0	0	16	105	14	126	0	0	0	0	17	0	168	0	10	20	0	25	0	21	3	93	93	0	0	0	76	0	0	0	0	75	0	25	0	0	42	15	0	123	0	0	0	352	0	0	0	82	21	0	0	7	96	108	0	0	0	0	0	11	68	3	0	0	0	13	0	0	0	2	0	0	0	0	0	224	25	0	60	2	29	41	75	178	0	0	4	43	7	0	24	1	25	21	0	0	0	0	2	0	0	133	200	0	0	0	14	0	0	260	11	5	10	0	100	0	3	8	0	6	17	0	0	0	83	0	0	28	0	112	8	0	0	0	0	0	0	0	0	61	0	52	2	0	241	0	53	0	0	0	73	0	0	150	0	0	0	0	0	381	0	0	0	0	14	112	5	0	0	0	0	141	0	2	176	150	58	2	4	0	12	0	0	0	0	0	4	0	411	0	0	0	0	54	0	0	0	171	0	100	0	0	0	0	0	49	4	171	91	0	0	0	0	238	54	0	0	10	5	0	2	0	17	0	0	0	0	111	224	22	0	9	29	56	0	0	0	0	0	0	31	66	82	0	0	0	0	0	0	0	0	0	89	0	16	2	0	0	0	43	21	0	0	10	52	120	0	158	0	0	15	0	272	0	0	0	129	0	64	0	0	0	40	25	112	215	0	154	33	0	0	41	0	93	0	4	0	0	96	0	0	0	35	377	3	206	6	0	0	33	15	0	558	0	21	0	110	42	0	6	0	21	64	0	0	35	0	64	131	41	140	0	0	92	33	21	0	113	25	0	34	0	0	164	0	2	0	0	13	0	52	40	113	711	0	118	5	0	0	0	0	20	19	0	0	0	0	0	42	0	0	48	0	0	6	85	11	0	0	285	0	0	0	83	0	0	34	0	0	31	99	39	63	0	66	6	355	44	13	26	70	0	0	0	48	0	1	48	0	0	110	535	0	77	0	9	0	0	0	14	120	196	0	8	7	0	0	0	0	0	321	111	92	0	0	334	0	29	52	0	0	0	84	140	0	0	0	220	0	0	0	53	0	0	118	0	0	0	116	0	3	0	0	0	0	0	0	92	12	50	30	0	0	10	19	35	24	0	0	6	102	23	0	0	112	0	60	0	0	191	0	149	0	206	132	0	78	96	0	68	148	0	1	0	0	87	52	0	3	0	0	168	8	0	0	409	0	6	0	0	28	310	0	8	46	9	65	6	2	33	88	8	28	2	65	0	8	22	41	0	0	0	0	7	128	85	160	25	0	57	0	0	0	0	0	19	0	153	0	2	0	89	0	0	155	9	174	18	70	75	2	113	68	67	0	0	38	0	51	0	0	38	118	0	0	0	128	0	16	15	155	71	0	336	36	51	43	80	55	0	0	0	0	0	
0	9	7	0	0	1	0	1	0	0	0	0	0	2	4	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	0	16	1	4	0	2	0	1	0	2	0	3	10	0	0	1	0	0	0	10	0	0	17	0	0	0	0	4	9	69	31	0	0	71	9	0	0	130	0	41	175	0	0	0	0	14	0	0	0	79	0	9	2	96	3	11	0	0	4	96	0	0	0	15	0	0	0	0	55	0	363	0	20	0	232	112	42	13	0	14	0	0	146	0	6	11	0	0	18	0	12	65	0	198	0	0	0	80	0	0	0	0	0	141	0	40	0	259	0	0	137	259	22	4	28	24	51	0	0	17	0	0	0	0	52	41	0	0	0	0	138	3	2	0	0	123	0	7	0	0	111	0	32	33	0	0	38	0	90	0	0	29	115	136	4	0	0	189	0	0	0	55	0	0	0	40	33	4	0	1	161	0	2	0	0	0	0	0	6	58	0	55	6	31	9	0	0	0	42	4	0	479	0	0	121	0	0	206	20	42	21	0	58	0	93	6	0	0	0	15	11	47	1	2	0	140	0	92	8	0	48	0	67	54	15	21	29	62	0	0	0	9	0	2	137	0	0	52	0	39	84	0	213	0	0	0	0	111	21	0	10	3	0	0	0	7	0	3	345	0	0	0	0	133	8	0	0	10	211	12	84	0	0	0	0	27	0	112	0	15	24	0	18	0	17	4	88	64	0	0	17	156	0	0	0	0	86	0	20	0	0	52	44	0	117	0	0	2	272	0	0	2	100	24	0	0	9	153	104	0	0	0	0	0	6	123	2	0	0	0	15	0	0	15	4	0	0	0	0	0	202	38	0	103	29	31	31	81	95	0	0	8	172	0	3	22	0	52	40	0	0	0	0	4	0	0	179	253	0	0	0	13	0	0	253	26	6	13	0	72	4	2	6	0	5	19	0	0	0	87	0	0	61	0	199	7	0	0	0	0	0	0	0	0	61	0	38	5	0	203	0	36	0	0	0	47	1	0	182	7	0	0	0	0	333	0	0	0	0	15	120	1	0	0	0	0	242	0	3	177	121	49	3	2	0	25	2	0	0	0	0	8	0	317	0	0	0	0	76	0	2	0	171	5	62	2	0	0	0	0	25	4	160	95	0	0	0	0	251	66	0	0	0	19	0	2	0	12	0	0	0	0	110	197	24	0	9	33	0	0	0	0	0	0	0	36	31	74	0	3	0	5	0	0	0	0	0	79	0	20	1	0	0	2	25	27	0	0	33	67	110	0	243	0	0	11	0	315	0	0	3	139	0	165	2	0	0	75	40	154	205	3	117	56	0	0	70	0	200	0	12	0	0	86	0	0	1	42	277	0	137	9	0	0	39	8	0	489	0	27	0	88	20	1	6	0	36	66	11	0	31	0	82	122	109	183	0	0	144	47	23	0	56	69	0	22	0	0	169	0	2	0	7	19	0	27	40	71	704	0	131	3	0	0	0	0	24	23	0	6	0	0	0	43	0	0	28	0	0	5	152	45	0	0	279	0	0	0	92	0	0	25	0	0	56	143	33	141	0	66	19	380	68	13	38	85	0	0	0	40	0	27	45	0	2	102	600	0	51	6	14	0	0	0	16	178	209	0	19	16	0	0	0	0	0	359	79	107	0	0	284	0	54	38	0	0	0	108	98	0	0	0	235	0	0	23	62	0	0	153	0	0	0	141	0	6	0	0	0	0	0	0	51	10	68	26	0	0	7	7	35	29	0	0	3	84	40	0	0	83	0	26	0	0	271	0	181	0	281	150	2	84	106	0	78	157	0	3	0	0	128	59	0	4	5	0	208	25	0	16	487	0	3	0	0	15	217	0	19	72	3	77	2	9	17	90	20	22	10	53	13	7	33	63	0	1	0	0	8	110	150	257	4	0	75	0	0	4	0	0	0	0	101	0	1	0	108	0	0	144	1	208	51	75	95	6	115	85	156	0	0	47	0	55	0	0	21	127	0	0	0	108	0	18	23	189	64	5	252	43	66	81	102	168	7	0	0	0	0	
0	39	5	0	0	0	0	2	0	0	0	1	6	0	6	3	0	0	7	3	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	5	3	18	1	3	0	1	0	1	0	10	0	12	8	0	0	0	0	0	0	17	0	0	24	0	0	0	0	5	16	77	132	0	0	75	1	0	0	105	0	38	185	0	0	0	0	13	0	0	0	107	0	14	2	77	3	3	0	0	9	139	0	0	0	9	0	0	0	0	53	0	512	0	19	0	205	124	25	56	4	14	0	0	158	0	1	0	0	0	7	0	3	98	0	136	0	0	0	116	0	0	0	4	0	150	0	60	0	311	0	3	158	225	59	4	35	8	39	0	0	36	0	0	0	0	46	32	0	0	0	0	195	6	0	0	0	120	0	11	0	0	118	44	46	71	0	0	34	13	54	2	0	31	81	170	5	0	0	156	0	0	0	50	0	0	0	62	18	10	1	1	241	0	2	0	0	0	0	0	0	97	0	38	0	34	7	0	0	0	56	7	0	442	0	0	97	0	0	271	38	23	44	0	35	0	90	1	0	0	0	42	24	97	2	20	0	209	0	154	79	0	32	0	60	46	62	21	32	33	0	0	0	5	6	6	223	0	0	40	2	49	97	0	257	0	0	0	0	87	19	0	19	6	2	0	0	4	0	0	328	0	0	0	6	151	9	0	0	27	270	17	73	0	0	0	0	34	20	111	0	24	37	0	113	0	13	7	108	121	0	0	18	115	0	0	0	0	80	0	27	0	0	46	61	0	112	0	0	3	217	0	0	0	139	12	0	0	1	129	140	0	0	0	0	0	12	138	3	0	0	0	9	0	0	22	10	0	0	0	0	0	223	23	0	68	0	85	44	93	187	0	4	4	148	0	6	30	0	20	44	0	0	0	0	4	0	0	80	270	0	0	2	21	0	0	237	10	6	3	0	60	0	0	10	0	5	18	0	0	0	100	0	0	60	0	223	5	0	0	0	0	6	0	4	0	58	0	11	10	0	260	0	33	0	7	0	52	6	0	185	3	0	0	0	0	402	0	0	0	0	17	118	2	0	0	0	0	285	0	9	244	48	57	6	3	0	22	2	0	0	0	0	2	0	223	0	0	0	0	94	0	12	0	154	5	83	12	0	0	0	2	41	5	171	112	0	0	0	0	352	82	0	0	12	5	0	6	0	9	0	0	0	0	141	272	60	0	13	34	0	0	0	0	0	0	0	36	43	44	0	5	0	1	0	0	0	0	0	50	0	37	2	0	0	3	15	13	0	0	43	52	63	3	194	0	0	40	0	314	0	0	18	157	0	186	2	0	0	24	23	99	272	0	91	41	0	0	63	0	178	0	9	0	0	77	9	0	0	33	234	6	178	18	0	0	48	8	0	470	0	34	1	118	35	0	4	0	19	90	9	0	30	0	112	208	99	199	5	0	70	46	17	0	59	49	0	11	0	0	159	6	1	0	11	18	4	40	22	50	816	0	153	7	0	0	0	0	45	25	0	9	0	0	0	39	0	0	53	0	0	6	191	24	0	0	244	0	0	0	92	0	0	36	0	0	28	164	46	119	0	88	39	395	70	19	31	131	0	0	0	19	0	36	35	0	0	61	579	0	34	7	10	0	0	0	15	154	244	0	13	11	0	0	0	0	0	388	71	118	0	0	288	0	47	39	0	0	0	110	133	0	0	0	228	0	0	24	108	0	0	142	0	0	0	304	0	14	0	0	0	0	0	0	127	2	58	18	0	0	7	16	39	36	0	0	4	128	57	0	0	94	0	60	0	0	325	0	149	0	315	131	2	104	139	0	112	162	0	3	0	0	169	53	0	24	3	0	164	27	0	11	422	0	7	0	0	87	362	0	26	88	5	32	4	6	17	69	3	17	6	38	14	7	13	36	0	3	1	0	0	135	222	315	14	0	84	0	0	22	0	0	3	0	135	0	0	0	116	0	0	131	9	209	65	54	119	13	134	64	142	0	0	71	0	61	0	0	35	134	0	0	0	111	0	10	20	187	60	5	243	47	35	64	94	287	42	0	0	0	0	
0	88	0	0	0	0	0	0	4	0	1	0	8	0	3	3	0	0	12	6	0	12	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	14	0	24	3	3	0	2	0	1	0	7	0	10	4	0	0	1	0	0	0	10	0	0	44	0	0	0	0	2	11	106	124	0	0	69	15	0	0	118	0	42	245	0	0	0	0	26	0	0	0	152	0	13	3	98	3	9	0	0	1	151	0	0	0	15	0	0	0	0	181	0	397	0	31	0	197	106	40	30	31	23	0	1	214	0	6	5	0	0	25	0	8	94	0	236	2	0	0	100	0	0	0	0	0	113	0	41	0	335	0	3	137	343	71	3	24	13	80	0	0	40	0	0	0	0	35	34	0	0	0	0	199	14	0	3	0	181	0	4	0	0	111	28	75	66	0	0	42	49	94	0	0	25	76	181	7	4	0	127	0	0	0	47	0	0	0	73	21	6	1	0	243	0	2	0	0	0	0	0	0	120	0	53	2	44	5	0	0	0	57	6	0	421	0	0	148	0	0	431	24	14	39	0	70	0	105	12	0	0	0	39	37	68	3	24	0	106	0	136	44	0	59	0	53	62	122	21	12	51	0	3	0	4	1	7	160	0	3	21	0	64	119	0	341	0	0	0	0	87	31	0	9	10	0	0	0	3	0	0	261	0	9	0	18	161	9	0	0	18	208	0	69	0	0	1	0	19	33	145	0	25	42	0	124	0	11	2	153	136	0	0	29	104	0	0	0	0	73	0	26	0	0	56	71	0	160	0	0	3	234	0	0	0	142	12	0	0	3	205	123	0	0	0	0	0	6	184	2	0	0	0	18	0	0	10	4	0	0	0	0	0	224	32	0	89	0	59	46	145	152	0	2	2	218	7	1	21	0	5	10	0	0	0	6	1	0	1	87	167	0	0	0	16	0	0	342	15	7	11	0	50	0	0	5	0	7	25	0	0	0	160	0	0	67	0	187	2	0	0	2	0	2	0	6	0	94	0	55	2	0	234	0	39	0	21	0	24	0	0	248	4	0	0	0	0	432	0	0	3	0	23	144	3	0	0	2	0	243	0	2	168	163	60	7	2	0	19	5	0	0	0	0	8	0	295	0	0	0	0	79	0	14	0	143	36	95	5	0	0	0	0	50	5	157	96	0	0	0	0	314	49	0	0	12	14	0	15	0	23	0	0	0	0	141	207	106	0	4	49	8	5	0	0	0	0	0	23	50	70	0	8	0	4	0	0	0	0	0	56	0	32	3	0	0	0	21	22	0	0	69	60	84	0	216	0	0	44	0	292	0	0	3	102	0	111	4	0	0	47	29	154	187	0	117	44	0	0	24	0	191	0	8	0	0	91	5	0	0	54	304	6	176	12	0	0	78	14	0	344	0	38	0	116	89	3	7	0	28	73	13	0	49	0	73	275	122	198	14	0	178	73	20	0	111	43	0	26	0	0	150	12	7	0	7	8	2	63	21	73	901	0	124	6	0	0	0	0	41	17	0	8	0	0	0	77	0	0	68	0	0	3	210	26	0	0	282	0	0	0	111	0	0	55	0	0	36	110	40	145	0	127	32	412	47	23	44	170	0	0	0	45	0	10	31	0	2	117	620	0	77	5	15	0	0	0	15	200	275	0	8	9	0	0	0	0	0	404	49	98	0	0	352	0	27	16	0	0	0	105	161	0	0	0	251	0	0	8	181	0	0	158	0	0	0	337	0	13	0	0	0	0	0	0	142	6	51	48	0	0	12	29	25	37	0	0	12	128	45	1	0	133	0	68	0	0	338	0	163	0	338	193	0	89	47	0	154	172	0	3	1	7	208	64	0	51	8	0	177	27	0	12	422	0	7	0	0	101	280	0	32	136	8	80	4	5	14	43	4	68	11	34	8	7	24	29	0	0	0	0	4	133	193	316	13	0	64	0	0	7	0	0	88	0	147	0	4	2	45	0	0	102	16	183	78	46	77	4	158	83	99	4	0	52	0	46	0	0	21	155	0	0	0	120	0	4	23	177	90	51	265	41	42	98	98	295	76	0	0	0	0	
0	84	0	1	0	0	0	0	7	1	0	0	10	0	0	4	4	0	0	0	0	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	1	26	5	8	0	2	0	1	0	16	0	11	11	0	0	1	2	0	0	6	0	0	34	0	0	0	0	2	16	72	68	0	0	111	5	0	0	251	0	32	262	1	0	0	0	17	0	0	0	132	0	13	6	84	3	10	0	0	16	161	0	0	0	19	0	0	0	0	170	0	436	0	12	0	220	117	74	28	50	18	0	0	240	0	5	13	0	0	11	0	8	38	0	256	2	0	0	67	0	0	0	3	0	106	3	82	0	409	0	0	175	304	58	2	43	15	87	0	0	21	0	0	0	0	26	27	0	0	0	5	234	13	1	1	0	170	0	17	0	0	136	12	73	40	0	0	34	65	77	2	0	29	70	139	7	1	0	107	0	0	0	52	0	0	0	127	33	4	1	0	346	0	12	0	0	0	0	0	0	88	0	76	26	19	3	0	0	0	52	8	0	475	0	0	110	0	0	368	52	32	28	0	51	0	130	23	0	0	0	40	76	97	1	14	0	151	0	181	40	0	57	0	62	67	97	29	20	61	0	0	0	10	2	19	159	0	9	38	0	42	95	0	368	9	0	0	0	94	31	0	27	12	0	0	0	12	0	1	372	0	18	0	13	163	7	0	0	26	189	4	99	0	0	2	0	18	7	157	0	22	20	0	175	0	24	8	76	144	0	0	21	99	0	0	0	0	119	0	25	0	0	59	98	0	150	0	0	3	316	0	0	3	154	13	0	0	9	196	119	0	0	0	0	0	15	147	2	0	0	0	17	0	0	0	9	0	0	0	0	0	227	45	0	86	3	52	42	155	189	0	1	1	162	0	15	27	0	12	16	0	0	0	11	5	0	0	146	247	0	0	2	17	0	0	531	25	10	9	0	67	5	1	7	0	2	35	0	0	0	133	0	0	53	0	261	3	0	0	0	0	2	0	5	0	129	0	59	5	0	255	0	29	0	109	0	57	8	0	167	0	0	0	0	0	389	0	0	0	0	19	164	7	0	0	6	0	286	0	16	245	275	52	1	2	0	47	4	0	0	0	0	3	0	384	0	0	0	0	99	0	45	0	323	33	61	4	0	0	0	8	83	4	205	95	0	0	0	0	264	50	0	0	12	5	0	4	0	15	0	0	0	0	119	282	86	0	24	29	4	4	0	0	0	0	0	20	67	73	0	5	0	9	0	0	0	0	0	70	0	39	10	0	0	0	31	34	0	0	14	74	54	9	247	0	0	42	0	346	0	0	6	209	0	134	0	0	0	66	0	114	266	0	126	33	0	0	64	0	141	0	6	0	0	93	10	0	0	39	249	8	213	10	0	0	97	24	0	371	0	30	0	91	102	0	5	0	43	67	0	0	28	0	66	298	115	100	9	0	168	61	12	0	79	61	0	19	0	0	148	4	5	0	12	30	10	63	36	59	839	0	148	5	0	0	0	0	50	30	0	5	0	0	0	81	0	0	42	0	0	15	238	27	0	0	348	0	0	0	132	0	0	54	0	0	34	126	58	139	0	98	43	479	76	15	37	94	0	0	0	18	0	4	48	0	1	132	627	0	95	1	13	0	0	0	18	216	325	0	14	8	0	0	0	0	0	393	51	78	0	0	292	0	57	35	0	0	0	113	217	0	0	0	210	0	0	2	234	0	0	228	0	0	0	357	0	16	0	0	0	0	0	0	107	2	51	33	0	0	17	18	38	45	0	0	7	154	43	0	0	170	0	56	0	0	292	0	165	0	332	117	10	100	106	0	156	231	0	8	2	12	216	56	0	23	6	0	235	20	0	13	426	0	14	0	0	110	341	0	20	133	14	63	8	7	41	90	15	72	8	59	0	7	21	59	0	1	0	0	2	136	260	253	15	0	76	0	0	18	0	0	70	0	141	0	6	4	89	0	0	154	12	210	66	67	77	34	243	76	61	9	0	64	0	49	0	0	23	117	0	0	0	150	2	13	23	185	54	67	275	56	48	64	129	248	109	0	0	0	0	
